user_id,oof_lgb
2694524305310,0.6822183379824079
2689432103876,0.8147530571186378
2697486660984,0.6824356368357191
2697443628057,0.0016394638283778334
2697482654721,0.6462087834767424
2697562265854,0.019237140295883977
2694516555271,0.004552681922745658
2689421093771,0.45138784002349236
2697442092812,0.24608867356926484
2697548620138,0.9257440191329713
2694528012051,0.7679035272481975
2694522597555,0.01251712543642095
2697637253625,0.5716975275468891
2697560813614,0.00512564731344708
2697649502641,0.017325420587473404
2697474365337,0.17218696850668333
2697503332399,0.0869784481438168
2689414024955,0.5736956289893569
2694513721595,0.8054562095238789
2697419495940,0.7758362650689838
2697487570245,0.01846962055570555
2697448611576,0.8343507962504523
2697546772431,0.0054806496336928575
2697479602388,0.6281783816910433
2694523911817,0.028547678986882364
2697564256952,0.305231829390418
2697463543269,0.18405127835967985
2697579555187,0.01591236548842543
2694525261778,0.7084644437274501
2697493412068,0.020973506030087085
2697459519004,0.8333206669467437
2697419431778,0.051490383953974074
2697414906588,0.03068751154863163
2697459368896,0.986472476842143
2697455351462,0.04592575013044969
2697475772430,0.005153622631769795
2697458955054,0.7417371267794023
2689431376977,0.4163658198774011
2697555197315,0.013718546555664781
2694522256324,0.15788649983038547
2697415594380,0.8203848924793633
2697554138173,0.9598642392105858
2689435429668,0.8543442473736524
2697497620733,0.10537527477517841
2697646291418,0.009293318262471508
2694523859681,0.0309554191622797
2694012668606,0.894352253011687
2697482091613,0.5009136064116966
2694529069340,0.011851965506432013
2697605392832,0.007830784256479702
2697475766037,0.04308015174722061
2689414540836,0.051815080178428216
2697645383834,0.21140664530310732
2697637740037,0.04390509138638522
2689437941577,0.017016786996336332
2689435306552,0.10118161122427312
2697510575603,0.053871038633270626
2697567793427,0.04859184283035224
2697475337836,0.25611329654409026
2697631027108,0.03577578723695153
2689416685792,0.612036669360838
2697544779008,0.84122933781151
2694513916457,0.3533976560518215
2689412917355,0.3867721245252758
2697429032334,0.16053496304572448
2697510396672,0.03863487730807941
2697504607495,0.7948975359847658
2697500981230,0.030711315534807587
2697477424133,0.19859088115846407
2697448901284,0.004601071352443599
2697443341320,0.0076181815428902205
2694524164989,0.6753555990201976
2697486152121,0.805908269621143
2697539148900,0.05022158017997822
2689433930424,0.7348495650192323
2697479275223,0.01644255645949323
2697514989529,0.029752267656955506
2697453126838,0.21558546291792755
2689428886584,0.4590095610413575
2697432565806,0.8317115700100566
2697421846918,0.35668535885624425
2697450466030,0.7925416794928932
2697528637372,0.6189535953997305
2697587121380,0.2549389389406459
2689436494471,0.24089368304995692
2697653027054,0.0811866274965385
2697457169634,0.007447410970755292
2697483341594,0.0789179388786891
2697425645254,0.7842135357639756
2697645960682,0.01058821257358969
2697427956547,0.11492703166580358
2697645096067,0.009869015746794756
2697494517906,0.4566268951422111
2694522873344,0.025988379431371573
2697452944353,0.3872715442702489
2689427566331,0.02264083798985263
2689437678771,0.0039148672490770505
2697558545444,0.6633599357438213
2697500597399,0.749811050882814
2697618586053,0.04359102128496413
2689418948728,0.5556660230013521
2694526143094,0.11852968685577954
2697628670731,0.002204708728357269
2697631601748,0.004166966434616217
2694519086404,0.7476346041321136
2697486336020,0.8474913492119904
2689422055697,0.015535057910414932
2694523690689,0.7508717397839738
2697646828355,0.6636229507237965
2697477300398,0.42297601680979613
2697439630861,0.021046574971898185
2697607527691,0.020809310355917234
2697433913165,0.15396566891951385
2697451408098,0.9837917940312465
2697544324485,0.5351822682952809
2689431806581,0.04104872270131911
2697419402227,0.021143325289520266
2697469965456,0.021105714848154333
2697485552276,0.004805006796120739
2697453310320,0.026145534385749743
2697510612861,0.8021627607156789
2697647195985,0.007008914111764344
2697450276710,0.5839554134174474
2697461802475,0.06964978053022136
2697436756851,0.8136070828397713
2697470134113,0.8321583437340324
2697478239658,0.630758843791589
2697429782352,0.05530500409645742
2689429269918,0.003414647848463726
2697448601403,0.07049476147678378
2697503094629,0.3888758526940216
2697433827395,0.024700731691300805
2689416275180,0.5315362879728527
2697610396769,0.3574666902087814
2697481452292,0.7926447002882042
2697610046728,0.04115484512417974
2689415565149,0.6024615519357582
2697453266706,0.06894714638051196
2697450826192,0.009250821991483785
2697419770330,0.2567319221728418
2697438090702,0.8408321225078315
2697443636383,0.0020617220809193535
2697451422710,0.1077468230354119
2697502510315,0.4078880793535
2697551385053,0.6904037966355476
2697625029938,0.011238812971094268
2697627449121,0.06204283786427952
2689414210975,0.8139159989970557
2697444815654,0.816560063311622
2697445623499,0.3156790564022876
2697445570676,0.007317631682473647
2697449923473,0.004211531673264681
2697437976371,0.7277682230871123
2697446709994,0.08407717736531439
2694513937715,0.10170294909940372
2697598252231,0.03896348676040553
2694515477402,0.7263669288434371
2697437793496,0.6737728694496931
2697490133612,0.4960972521968639
2697553647367,0.024495707959090018
2697484190961,0.015597943948457097
2694520334563,0.5578451508400659
2697524581349,0.7403352075102123
2694523089578,0.004305607810700181
2689436390098,0.09189038894346147
2697630769772,0.001303927837717209
2697615964734,0.19278383351012457
2697412721124,0.044405842799602226
2697431861823,0.2787254981670777
2697504922550,0.13512710424074267
2697640520331,0.011635097904299185
2697451300648,0.09385731600438138
2697513714490,0.8040082582784841
2697441665154,0.030911318520721886
2697429625137,0.34254783965519264
2697593848516,0.05207529175435701
2697651223784,0.8282420764441387
2697593178466,0.012020392950342573
2697504679296,0.058663178996040476
2697567116969,0.1339586582517423
2697535816063,0.05055331026179279
2697554451059,0.011980457569661372
2697424745144,0.7495131620198423
2689437492223,0.028025516513294813
2697428852297,0.6333711451878943
2697459018415,0.3468299746609265
2697412509921,0.13603675721117542
2697419571417,0.6741018230348144
2697496490117,0.011338112369074532
2694523267269,0.3305003465851393
2697417645116,0.0030360382118576504
2697423975284,0.008911979592330784
2697437714479,0.3900264278828781
2694523208991,0.8015844968357776
2697627540889,0.016608248891037437
2697489007596,0.03826895735464424
2697557840742,0.33419305849421005
2694513985044,0.004902755615891957
2697536057101,0.06642056104081172
2697652812073,0.4121354029959584
2689424908400,0.02414855574012515
2697641695288,0.012127720222426811
2694521189396,0.09881166757310904
2697433440704,0.003901809903587769
2697636968841,0.00711132968613676
2697471821958,0.04692235682975412
2697507324421,0.6243577220831371
2694520773250,0.28933406703735753
2689415328188,0.8042454811652047
2697432627068,0.007185527215263747
2694523460010,0.8088838205167196
2697590982889,0.009107224983829368
2689419130906,0.2005675518612094
2697559887694,0.025962094996667184
2697622767504,0.009192822476041694
2697651285204,0.00563987141720338
2697651345152,0.010544272701320166
2689412844012,0.3947794400174564
2697427647650,0.2615933078923456
2697493951765,0.39715303834510157
2697633176311,0.05898656001258636
2697446530410,0.7031785219971012
2697551606150,0.003556974303433602
2689436512480,0.07437802531243223
2697643000875,0.5840703488968876
2697440876095,0.6037635791301512
2697438177921,0.051268259516619105
2697535466120,0.8066456468690879
2697642325750,0.0494874508571984
2694523880889,0.09357487915436571
2697443779682,0.01749383268099571
2689430880181,0.2660274702292633
2697501679749,0.005399098519689885
2697458037839,0.044633037143492954
2697497064654,0.04989368699236146
2689438005488,0.05223109935263741
2697527652329,0.033420972919326435
2694526649737,0.22443846673231915
2697485212659,0.004497060517390031
2689413124217,0.21206347896027583
2697495168295,0.2327299774132734
2697416819962,0.2918541654618245
2697474344507,0.0037902319121052063
2697462863127,0.5974904244325778
2697548689163,0.011548348868324497
2697429261895,0.31335852931251884
2694528927815,0.7199092966251521
2697597232238,0.0022528751498400957
2697458485626,0.026364731377742867
2697503963852,0.022602893245435157
2697564707140,0.16331974457431547
2697433814845,0.033625306972643446
2697601357265,0.006556353506774899
2697483673719,0.7072732051153713
2697613932131,0.331023530857398
2689434651371,0.6674076712937022
2697419437051,0.10303134161080271
2697468783579,0.6605594807259065
2697461004408,0.02302795430262337
2697426569576,0.2690077987004916
2697451047216,0.6873424585951495
2697490363217,0.6852369497633907
2697560053832,0.03807989368672759
2697426667804,0.14940867951353268
2697429034786,0.9697413975456792
2697587332116,0.042105643044884004
2697427914659,0.9124647264702347
2697541917409,0.2971264315057652
2697623498774,0.09667157237052648
2694520287882,0.7864945454906611
2694515500325,0.21284696347021245
2689435175933,0.006445364858485831
2697560329315,0.005233875817471445
2697576474468,0.7271972927162094
2694523729180,0.0018656579230099952
2697481139731,0.9792611186837383
2697492054393,0.22556146865278928
2689412653119,0.061496026115416956
2697542594310,0.05385243337282074
2697443647596,0.019743447204824884
2697422890501,0.0037946681810661883
2689422586082,0.005641995050004159
2697651225090,0.20306660103298063
2697494295004,0.7188341616394933
2689415231716,0.49186154449533676
2697620013130,0.019609607079361414
2689425304224,0.5915674848370134
2697489382066,0.023463091232389967
2697418357598,0.2632374852942147
2697596004871,0.16912313506791848
2697437182117,0.020935868435526566
2697542421881,0.05556322606727811
2694520601217,0.012800099779227142
2689431932871,0.18653131937595102
2694520875692,0.689109346931493
2689433618234,0.6360931558051176
2697452852542,0.7220422969607887
2697514413597,0.21567463479686322
2697595062693,0.08055553630930987
2697413091019,0.8378608305854802
2697439579523,0.0993504474851871
2689433700615,0.020080854624094677
2697432541887,0.0322514534242815
2697453701476,0.6149438074792772
2694513164446,0.03155068436699539
2697500988506,0.7378130963743361
2694513240344,0.04392107720026121
2697450812280,0.01907055665427461
2694526158596,0.06615685868842774
2689437792175,0.02041868506884636
2697590708979,0.5129379953445959
2694512554599,0.08135177708632345
2697415181453,0.7274083574400071
2697439501481,0.43749051326483457
2697575505393,0.004696795559514572
2697486666788,0.7414050563460839
2697508917723,0.14606703275453023
2697648355922,0.006991035600734002
2697540626690,0.8431264520155771
2697493134642,0.20764740129149395
2697452340397,0.0027667080432253075
2697537524058,0.06018532343185429
2697461165087,0.02106857362993102
2697485125315,0.1591549706474204
2694526805570,0.7562880078300811
2689419320582,0.7282222887943213
2689433077982,0.07659175920603935
2697513502274,0.033234365006980904
2697435052682,0.022781357332980735
2697440679517,0.6771515243665382
2697475436876,0.40954520116870424
2697597811531,0.041030232143425896
2697603283621,0.02210426468383598
2697527342141,0.011003636188005404
2697505307968,0.08371240665628103
2697649459541,0.005934576745837937
2697499500405,0.5286146954766471
2697549888193,0.168115796620075
2697427676739,0.8040484132399041
2697616697654,0.020971548479257102
2697488217247,0.8388400699098483
2689437836875,0.014634530306617835
2697632232909,0.01039934359514292
2697492334344,0.6501671811891344
2697448573239,0.2918554732047301
2697632648477,0.02731677925724038
2689414026785,0.0946574982891335
2697490497175,0.23342573976282824
2689425654568,0.0026567381857748977
2697462039219,0.8122133777948765
2689412543374,0.7181056853882611
2697525845892,0.3911781127936734
2697556939082,0.6803554107289101
2689415313211,0.6916924333353626
2697479032257,0.33024632355070815
2697442000230,0.779545153491043
2689435526143,0.002804292837686598
2697487408232,0.5665331544248742
2697502662803,0.16476278728590982
2694514231244,0.05506869964754972
2694528515962,0.262208873217891
2697568194263,0.6388813672541731
2697453049490,0.02801706763219512
2689432839610,0.6053997389094967
2697459632601,0.8222127331741985
2697425129636,0.055052526796000846
2697433635635,0.7328812493529602
2697491962874,0.05077402708399662
2697603241818,0.18903289409680407
2697554257012,0.04487327135010277
2697532024975,0.02611724480233841
2697635798078,0.7724276637027685
2689432129429,0.7180866911520442
2697635939812,0.13786094934439802
2697554739616,0.012653694301503201
2694516492835,0.03561097228684707
2697457054216,0.04232625929934179
2697539854893,0.9797982588899059
2697427217320,0.732728734324281
2697438798575,0.7930943655756059
2697599402894,0.019768830332866694
2689412732969,0.9461884604811537
2689432250741,0.01863635136300543
2697615178200,0.004423754131050037
2694528915090,0.06927396583081478
2697435086204,0.02017168238265107
2697478246113,0.028215882069900538
2697428619983,0.14689111783519596
2697496073872,0.010194269928947034
2697500950999,0.06902622373376942
2697495769337,0.3816743198491543
2697432570507,0.08699517374455279
2697452943968,0.6422757131695449
2697479949666,0.00020145038460537063
2697553604198,0.014462805556334193
2689437322241,0.006248485277301214
2697425287182,0.027517083834687577
