user_id,oof_cat
2697439271232,0.6307729489619607
2697433000791,0.8635380817531262
2694517992446,0.7480278944771539
2697459065408,0.8189548603423435
2697529897803,0.4336270642652411
2697430755139,0.052410130465874546
2694513763521,0.006928567239648119
2697451632268,0.039093032361027256
2697462924621,0.6743406668730915
2697635825070,0.029622675445061013
2697438491628,0.48077823370869266
2697438950870,0.13145663790391376
2697580228107,0.42194702764602354
2694513374759,0.8891498765209549
2697502321339,0.045447096538354895
2697476180252,0.2331380520271246
2694518603185,0.9771820972856075
2697643705468,0.07937072741175705
2697418487451,0.04405569895813659
2694516732335,0.7464378868719095
2697561167764,0.03223523556448286
2697441533338,0.03084628148621038
2697479762041,0.022280744650497362
2697563193046,0.08135453562542899
2697559356814,0.6250318228039993
2697424512169,0.009218070444470473
2689428103905,0.06400122190398422
2697454294124,0.4221153294011546
2697483304686,0.013887314053572764
2694527219378,0.04215695535207864
2697640387673,0.11436879941539417
2697488306656,0.06457612368786278
2697610569656,0.008122034659751134
2697446914683,0.032010532475413536
2694515458362,0.020464870359479324
2694515100464,0.2728173546429106
2697441050938,0.5501670539316774
2697540702197,0.2525773960247259
2697643362139,0.009825333919075543
2694518993259,0.05084241958929636
2697538019943,0.35358139864234256
2689433996926,0.13143450724185532
2697457609115,0.09193483976723803
2697417929315,0.025040941615866952
2694520545674,0.6759171554822205
2697491647430,0.056900542484736014
2697565689143,0.05943935346083995
2697418158601,0.005533417110075196
2697554503031,0.8045740519859865
2697570352261,0.03127634660703772
2697620103430,0.778225092965093
2697488018924,0.06536331559220188
2689412621201,0.5960655955009051
2694523495790,0.04700910468525178
2694514524017,0.021804801290941974
2697441436676,0.07540398775584653
2697417211726,0.06776556223967599
2697616266089,0.892040325071944
2697416173691,0.21713170813880717
2697551382723,0.841299719332721
2689436752751,0.8253479961666169
2697462546292,0.03560523489533639
2697450417644,0.07825030085686327
2697478617862,0.10851843379090713
2689423290639,0.01194849081828683
2697414748807,0.060297067561009346
2697618456240,0.11460011993785442
2697453805638,0.05132780070296903
2697441722537,0.71700517437046
2697613468450,0.006467269524327336
2697491210730,0.7791140561388445
2697519353714,0.018860649509498586
2697541080994,0.08313809905915627
2697565679949,0.05574157762710954
2697449624908,0.7675033807279915
2697483468797,0.15144894670435147
2697429154073,0.05249798519337092
2694521149572,0.8644109075362488
2694520114487,0.7318451134682039
2694519103333,0.002729591872022031
2689426861875,0.028547918160805902
2697450184610,0.5178109802793497
2697638101332,0.04878909672128063
2697592962524,0.81281533883688
2697422850067,0.005725163136541303
2697428114684,0.6754239211876207
2694525512140,0.46717955619153545
2697455232946,0.7873499278913888
2694523760377,0.34628578597940174
2697492032876,0.019081094546775073
2689433875875,0.002535503957862804
2697446755160,0.006322382851689817
2697490301109,0.021604034840266784
2689431863667,0.8461239425947529
2697442469364,0.04259647825151515
2694529081720,0.835790242895826
2697431604464,0.016202506606011722
2694516616147,0.34884221238100815
2689413789810,0.07948274595271254
2697460771710,0.10190665971473811
2694521364055,0.08149005154224696
2697511105783,0.5015006849091292
2697526964764,0.0665894824204403
2697474442611,0.09533674167031977
2697443803454,0.36101917799732014
2697476044181,0.04135140446158967
2694522198969,0.020574479204304975
2697433687782,0.8438605021136274
2697439349110,0.016535550031703206
2694515017016,0.6994281918254314
2689436520185,0.8114308087915061
2697541477817,0.09398512943683705
2697601481135,0.3037842824395278
2697433005992,0.0725445083735123
2697490480816,0.09596994139354673
2697622640418,0.0048849613832340445
2697511392442,0.6565254379419709
2697430852180,0.9358997743108384
2697484251629,0.017142807809826948
2697426127361,0.03633633946989845
2694514606138,0.8000197455834195
2697427799101,0.7990075179148839
2697643635565,0.04492778913913885
2697439471441,0.785842293215784
2689421268480,0.0253498709591927
2697495517679,0.005598325929987784
2697508947405,0.0404363579193411
2697445160551,0.16015936769305122
2694517879590,0.01842356490296426
2697414629718,0.04244303996287159
2697512848723,0.6713924490931347
2697419790468,0.32867105418433795
2697486775721,0.059861287993506575
2694518982108,0.19794713688125518
2697439384996,0.7213213744409772
2697555190244,0.05008410725656607
2697460604081,0.17483825903736763
2697550017764,0.7292398251769765
2697523994479,0.8956958144459
2697556415039,0.03374967107343625
2689420932700,0.030031000075787462
2689413184290,0.03934418990016084
2697614876833,0.013889238797806522
2689424846889,0.07358621902148793
2697638403575,0.021936437421912546
2697438456324,0.018285890083941908
2697442375482,0.7961438103885167
2697535195234,0.12065401089155033
2697418332467,0.7433120664509658
2694517153099,0.7901001305905189
2697416705107,0.1871847215234846
2697427927900,0.6816104222090121
2697422689928,0.012567701316227031
2694516107423,0.13613507420011167
2694514204456,0.6482605265982911
2694521386876,0.9360862341718384
2697439140643,0.00929484876978232
2697488149796,0.7289247592685282
2694522130623,0.07444542746517033
2697478011453,0.06671449184887568
2697514287619,0.7508458520185137
2697516596923,0.012025337174821415
2697447723600,0.008437051187844201
2697523825385,0.39049700840555895
2694514359022,0.624688220668135
2697480617530,0.02192890351309964
2694513171539,0.8507033846885955
2697532229317,0.2501242118325817
2689433623899,0.08912348880281264
2697527260907,0.016351121673992657
2697499386304,0.5637344778761968
2697418943841,0.15244987118605205
2697431858283,0.0014725680840336568
2697444455298,0.0763798610829836
2697477138233,0.5688634744148094
2697511792502,0.20887819948968822
2697444778095,0.7816319312716095
2689437800798,0.470617527438014
2697498478961,0.6168699196667241
2697494304716,0.017177165842209616
2697416911025,0.2850314468575132
2694520924785,0.003678908263186338
2694529099241,0.966875168245115
2697481936762,0.1152080467511329
2697600497669,0.04729788627933436
2697636970387,0.6976284282507021
2697432722585,0.025020974149523267
2697455079167,0.07708842389914641
2697453069568,0.6261889938925381
2697477849003,0.048176770740519105
2689437213067,0.8673033800660587
2697446842896,0.780346118427197
2697449160606,0.8586127421771603
2697446008499,0.045985436604583
2697577468625,0.012079196036058101
2697514959020,0.013477420214349145
2697418010305,0.0333950872305314
2697435184875,0.8001096500270679
2697631800139,0.04486221967465116
2694523714389,0.1783731909504808
2689430939732,0.0062013116518711674
2694526875310,0.9589678812984591
2697441684514,0.013340876930155978
2697443609610,0.7705959360549662
2697528291284,0.08120431283712694
2697425293341,0.2063974735813406
2697516732081,0.40525553000594206
2689415059799,0.4535431048759909
2697629941099,0.0050724977405708
2697462642108,0.6523496272872112
2689437744498,0.381871390345003
2697528486642,0.03625083656739556
2694524956567,0.02878289147764771
2697638415767,0.552831956073015
2697448260519,0.008529079064951317
2697499652589,0.051169370934366284
2697627390425,0.23250505652764505
2697533692046,0.01725810143439837
2697550715296,0.014640183116246663
2697513473872,0.40713673916270554
2697433278587,0.9139040205825149
2697608942432,0.6121398242276672
2697424997550,0.651804247370878
2689421842862,0.2330031598963096
2697539269803,0.03495167194569197
2697443842304,0.009021462814564864
2697648426066,0.24377708260313669
2697570317991,0.035059978299165476
2689412655434,0.0964254027773768
2694515701036,0.673452905630668
2689421488620,0.706570387954694
2697444350256,0.1025729420895178
2697489765796,0.01379381648104909
2697584773153,0.0011486430655775902
2697486112507,0.02359439146391923
2697454082219,0.05069587377137582
2697428578907,0.959020823851002
2697478182276,0.03253359632934887
2697480877717,0.005829641680619472
2694513767153,0.0036666168974311816
2697493651958,0.6422798217681575
2694512470325,0.022052584892926323
2694526626025,0.27264914060781026
2697489822073,0.06535335839767908
2697418442914,0.05561841489238141
2697480972634,0.22552334140845728
2697474530298,0.020768840744096802
2697496503584,0.038154468588455594
2697592207333,0.12956602334329032
2697449553069,0.0035609769156767558
2697527276821,0.16612005718517817
2697494496891,0.39164190849743813
2689436492689,0.026864731419602855
2689434553969,0.02608694792650465
2694517253010,0.702199047462881
2697620153456,0.022854809813561115
2697441026263,0.18776015443113447
2697476703735,0.03256481340246063
2697613745451,0.007488395206547221
2697485910151,0.8665748980428958
2697550705880,0.7495050772023699
2689435852582,0.5111892490891176
2697559041411,0.7299055339767018
2689420639010,0.03059972815833096
2697453653059,0.022723865002631856
2689414836253,0.9026478573557994
2697412943269,0.013607911555929525
2697577860288,0.7138002166681642
2697444233193,0.027612351780818993
2694024848617,0.07707026724114177
2689412795944,0.5711794688603496
2697430268765,0.03178042933214491
2697429559370,0.005665543664318514
2697464889207,0.8071603440448409
2694526517202,0.021092338637237813
2697490117234,0.010584241328388444
2697583561257,0.008813402660368057
2697457176987,0.01905217832079766
2697560709719,0.6107735937166613
2697448246389,0.03652554538309981
2694514380109,0.8325256281827421
2697502623749,0.7806879225362446
2697531388338,0.01306204592225146
2697459841890,0.8176484125580259
2689418821599,0.04441389077937665
2689412931119,0.5612257243166798
2697496343407,0.3865482737758856
2697600322260,0.3011508092507313
2697447262262,0.889848273973814
2697487667161,0.21292705060228995
2697455168271,0.03253952747061256
2697600557197,0.5994404996379231
2697423774536,0.028081150587432775
2697529533136,0.07869356729675914
2697501332404,0.02680952572868058
2689417677396,0.38763402113189843
2697651151068,0.012427668618349432
2697580970832,0.006568212228128573
2697416897581,0.02005308096915901
2697539337611,0.8112461755452223
2697549841212,0.45254313073408453
2697445603775,0.004461048062442121
2689417818327,0.10837927226262749
2697494475440,0.005784370874961654
2694517431769,0.25680738056267555
2694513582569,0.013527648831573702
2697443304321,0.7065598114875108
2694516895878,0.006739112084887794
2697454688301,0.01454646349950447
2697632919373,0.17272974303293773
2697443450710,0.5633162492114454
2697635592355,0.6979714839253036
2694520627384,0.6898651085424613
2697526488309,0.00426657310665241
2697432542928,0.1532901237035783
2689436699645,0.02072508423780036
2697613143386,0.07026607747114674
2697562391229,0.028531924033410084
2697449082374,0.00578179504452793
2697431336433,0.3496145812988237
2697552179977,0.03796431149593367
2697484226765,0.8150034663618417
2697490781197,0.016291277418566535
2697647729239,0.02614007064027447
2697484535698,0.007412872303035537
2689418709596,0.6244060805069814
2697506058348,0.14256181646631688
2697434398489,0.39348914540263874
2697615921489,0.006464071043000505
2697422827895,0.7449216227125202
2697643170523,0.011066543880212273
2697618367097,0.02587907328490081
2697514591447,0.5940854823815179
2689434100031,0.11910663642289858
2697607524520,0.016136600459513102
2697426140092,0.31667273988139744
2694512838606,0.006021376139103965
2697463165090,0.009314916339447962
2697648448048,0.01591857742404123
2697631057247,0.03774063765524306
2697470304742,0.7717746129845663
2697640670945,0.2520900293125497
2697496889528,0.5607366779639429
2697432820202,0.6995758072409399
2697590769278,0.41215541271448536
2697614029815,0.028535322284189348
2697413745080,0.05000099751638661
2689432366034,0.020210790243797412
2694523843259,0.066604773664327
2697561308342,0.9359250410210878
2697427217581,0.7133796324123328
2697430300450,0.6157149078694465
2697452230468,0.33570800034783443
2694513884897,0.49910537481979844
2697533515080,0.2784137802839479
2697440487662,0.10897815916641147
2697452462057,0.03582203193694269
2697499876088,0.029727180649965497
2697424151067,0.025738008908268422
2689434279863,0.07495706171555608
2697452827461,0.044847419687863196
2697436954921,0.024164543364947853
2697652768416,0.006015803297206581
2697430310002,0.010656411936799127
2697552180593,0.10132400906074465
2697462880445,0.00196519102366127
2697428857386,0.14588745431261257
2689423958740,0.4600036617427249
2694522129489,0.781238528815131
2694528441370,0.10623328140219401
2697595815785,0.01594676870026695
2697493054403,0.8687884744383263
2697494288584,0.9319290024221173
2697486633176,0.11898236974348957
2697440139249,0.7734836150200599
2697623000352,0.009400400907945281
2697642160416,0.01926262309623531
2697446298566,0.7797528770743619
2697614097019,0.04275272500226589
2697412558123,0.08942503921800007
2697629567349,0.0028272927360040332
2697482310069,0.6399451792369377
2697507349606,0.004924275273553809
2694518644653,0.7993222995336031
2694521308898,0.039317783719508524
2697611854689,0.00228604241746576
2697521501603,0.1586136920063262
2694518562815,0.8009570347760613
2694519729656,0.011987112072907133
2697417848491,0.007725833303672979
2697440010614,0.016095614614468557
2694518098865,0.5042331292294497
2689421171721,0.5998511650546344
2697450638832,0.8773008797163525
2697523377407,0.10126129822626824
2697484983565,0.8144765231338278
2697517948853,0.06484596888595909
2689434484898,0.7842786302521053
